cell midpoint,h,G,u(m/s),bed,w
-54.6875,4.41133217875e-42,1.96722992822e-83,0.0,-0.55557023302,-0.55557023302
-54.58984375,1.28757245073e-41,1.67623714672e-82,0.0,-0.545324988422,-0.545324988422
-54.4921875,3.73527745492e-41,1.41095613125e-81,0.0,-0.534997619887,-0.534997619887
-54.39453125,1.07701892383e-40,1.17324639604e-80,0.0,-0.524589682678,-0.524589682678
-54.296875,3.08654830827e-40,9.63745957436e-80,0.0,-0.514102744193,-0.514102744193
-54.19921875,8.79168460838e-40,7.82048142203e-79,0.0,-0.503538383726,-0.503538383726
-54.1015625,2.48897421801e-39,6.26905302749e-78,0.0,-0.49289819223,-0.49289819223
-54.00390625,7.00354579813e-39,4.96441284579e-77,0.0,-0.482183772079,-0.482183772079
-53.90625,1.95868602538e-38,3.88357135009e-76,0.0,-0.471396736826,-0.471396736826
-53.80859375,5.44453699876e-38,3.00118035805e-75,0.0,-0.460538710958,-0.460538710958
-53.7109375,1.50420268283e-37,2.29113284168e-74,0.0,-0.449611329655,-0.449611329655
-53.61328125,4.13048492324e-37,1.72784895299e-73,0.0,-0.438616238539,-0.438616238539
-53.515625,1.12731425949e-36,1.2872371547e-72,0.0,-0.42755509343,-0.42755509343
-53.41796875,3.05800531911e-36,9.47345965204e-72,0.0,-0.416429560098,-0.416429560098
-53.3203125,8.24481185095e-36,6.88740887115e-71,0.0,-0.405241314005,-0.405241314005
-53.22265625,2.20939078895e-35,4.94652601446e-70,0.0,-0.393992040061,-0.393992040061
-53.125,5.88455471961e-35,3.50947270523e-69,0.0,-0.382683432365,-0.382683432365
-53.02734375,1.55777219963e-34,2.45969096174e-68,0.0,-0.371317193952,-0.371317193952
-52.9296875,4.09867581662e-34,1.70300644607e-67,0.0,-0.359895036535,-0.359895036535
-52.83203125,1.0718461847e-33,1.16479386668e-66,0.0,-0.348418680249,-0.348418680249
-52.734375,2.78593282446e-33,7.87007484929e-66,0.0,-0.336889853392,-0.336889853392
-52.63671875,7.19710918224e-33,5.25297849767e-65,0.0,-0.325310292162,-0.325310292162
-52.5390625,1.84796958361e-32,3.46361271581e-64,0.0,-0.313681740399,-0.313681740399
-52.44140625,4.71607630437e-32,2.25605633475e-63,0.0,-0.302005949319,-0.302005949319
-52.34375,1.19623389675e-31,1.45166845002e-62,0.0,-0.290284677254,-0.290284677254
-52.24609375,3.01578698532e-31,9.22745194561e-62,0.0,-0.278519689385,-0.278519689385
-52.1484375,7.55674030791e-31,5.79419324295e-61,0.0,-0.266712757475,-0.266712757475
-52.05078125,1.8819912916e-30,3.59418942396e-60,0.0,-0.254865659605,-0.254865659605
-51.953125,4.65854181653e-30,2.20244832379e-59,0.0,-0.242980179903,-0.242980179903
-51.85546875,1.14612415023e-29,1.33323666299e-58,0.0,-0.231058108281,-0.231058108281
-51.7578125,2.80260960527e-29,7.97270144292e-58,0.0,-0.219101240157,-0.219101240157
-51.66015625,6.81150100968e-29,4.70977831424e-57,0.0,-0.207111376192,-0.207111376192
-51.5625,1.64540313864e-28,2.74847708887e-56,0.0,-0.195090322016,-0.195090322016
-51.46484375,3.9504911599e-28,1.58445696545e-55,0.0,-0.183039887955,-0.183039887955
-51.3671875,9.42712235957e-28,9.02330066113e-55,0.0,-0.17096188876,-0.17096188876
-51.26953125,2.23592108104e-27,5.07629725644e-54,0.0,-0.158858143334,-0.158858143334
-51.171875,5.27087933452e-27,2.82114418522e-53,0.0,-0.146730474455,-0.146730474455
-51.07421875,1.2349772415e-26,1.54881706946e-52,0.0,-0.134580708507,-0.134580708507
-50.9765625,2.8759684107e-26,8.39985060345e-52,0.0,-0.122410675199,-0.122410675199
-50.87890625,6.65669326485e-26,4.50028043148e-51,0.0,-0.110222207294,-0.110222207294
-50.78125,1.53137748031e-25,2.38179380475e-50,0.0,-0.0980171403296,-0.0980171403296
-50.68359375,3.50150897564e-25,1.24527509844e-49,0.0,-0.0857973123444,-0.0857973123444
-50.5859375,7.95751577868e-25,6.43165877874e-49,0.0,-0.0735645635997,-0.0735645635997
-50.48828125,1.79741784781e-24,3.28153642448e-48,0.0,-0.0613207363022,-0.0613207363022
-50.390625,4.03524462758e-24,1.65397140944e-47,0.0,-0.0490676743274,-0.0490676743274
-50.29296875,9.00409281317e-24,8.23522172773e-47,0.0,-0.0368072229414,-0.0368072229414
-50.1953125,1.99691387648e-23,4.05059778673e-46,0.0,-0.0245412285229,-0.0245412285229
-50.09765625,4.40177646061e-23,1.96815577132e-45,0.0,-0.0122715382857,-0.0122715382857
-50.0,9.64374923982e-23,9.44705265295e-45,0.0,1.13310777953e-15,1.13310787597e-15
-49.90234375,2.09997010202e-22,4.47950188829e-44,0.0,0.0122715382857,0.0122715382857
-49.8046875,4.54495503395e-22,2.0982616011e-43,0.0,0.0245412285229,0.0245412285229
-49.70703125,9.77676883997e-22,9.70925851475e-43,0.0,0.0368072229414,0.0368072229414
-49.609375,2.09030846776e-21,4.43822199994e-42,0.0,0.0490676743274,0.0490676743274
-49.51171875,4.44196047317e-21,2.00414208991e-41,0.0,0.0613207363022,0.0613207363022
-49.4140625,9.3818454906e-21,8.94014435322e-41,0.0,0.0735645635997,0.0735645635997
-49.31640625,1.96947802657e-20,3.93964505293e-40,0.0,0.0857973123444,0.0857973123444
-49.21875,4.10925677705e-20,1.71500823153e-39,0.0,0.0980171403296,0.0980171403296
-49.12109375,8.52166970587e-20,7.37516737596e-39,0.0,0.110222207294,0.110222207294
-49.0234375,1.75644838136e-19,3.13309902473e-38,0.0,0.122410675199,0.122410675199
-48.92578125,3.5982833734e-19,1.31484010313e-37,0.0,0.134580708507,0.134580708507
-48.828125,7.3266359022e-19,5.45090175268e-37,0.0,0.146730474455,0.146730474455
-48.73046875,1.48273361761e-18,2.23234016237e-36,0.0,0.158858143334,0.158858143334
-48.6328125,2.98243464547e-18,9.03127385964e-36,0.0,0.17096188876,0.17096188876
-48.53515625,5.96249480849e-18,3.60939396022e-35,0.0,0.183039887955,0.183039887955
-48.4375,1.18477087367e-17,1.42500443578e-34,0.0,0.195090322016,0.195090322016
-48.33984375,2.33986068793e-17,5.55769637307e-34,0.0,0.207111376192,0.207111376192
-48.2421875,4.59298375801e-17,2.14126347128e-33,0.0,0.219101240157,0.219101240157
-48.14453125,8.96084768333e-17,8.14970917211e-33,0.0,0.231058108281,0.231058108281
-48.046875,1.7376110018e-16,3.06415581851e-32,0.0,0.242980179903,0.242980179903
-47.94921875,3.34892403958e-16,1.13808929104e-31,0.0,0.254865659605,0.254865659605
-47.8515625,6.41515734922e-16,4.17578957934e-31,0.0,0.266712757475,0.266712757475
-47.75390625,1.2214019417e-15,1.51355315942e-30,0.0,0.278519689385,0.278519689385
-47.65625,2.31131520274e-15,5.41942962305e-30,0.0,0.290284677254,0.290284677254
-47.55859375,4.3471940089e-15,1.91693037303e-29,0.0,0.302005949319,0.302005949319
-47.4609375,8.1265861945e-15,6.69816713521e-29,0.0,0.313681740399,0.313681740399
-47.36328125,1.50992906974e-14,2.31207827878e-28,0.0,0.325310292162,0.325310292162
-47.265625,2.78839453956e-14,7.88398935685e-28,0.0,0.336889853392,0.336889853392
-47.16796875,5.11801056001e-14,2.65574576527e-27,0.0,0.348418680249,0.348418680249
-47.0703125,9.33678607876e-14,8.8373889647e-27,0.0,0.359895036535,0.359895036535
-46.97265625,1.69294526179e-13,2.90508256328e-26,0.0,0.371317193952,0.371317193952
-46.875,3.0509683388e-13,9.43387373767e-26,0.0,0.382683432365,0.382683432365
-46.77734375,5.46489424738e-13,3.026347147e-25,0.0,0.393992040061,0.393992040062
-46.6796875,9.72915450864e-13,9.59057327589e-25,0.0,0.405241314005,0.405241314006
-46.58203125,1.7215423688e-12,3.00239320106e-24,-4.09726075065e-28,0.416429560098,0.416429560099
-46.484375,3.02767745885e-12,9.28512555733e-24,-3.87974247953e-28,0.42755509343,0.427555093433
-46.38671875,5.29237703564e-12,2.83664667244e-23,-2.70772580913e-28,0.438616238539,0.438616238544
-46.2890625,9.19477744749e-12,8.56091128698e-23,3.49289204262e-28,0.449611329655,0.449611329664
-46.19140625,1.58774569698e-11,2.55230209764e-22,3.57035243949e-27,0.460538710958,0.460538710974
-46.09375,2.72502156644e-11,7.5169476629e-22,1.99999344896e-26,0.471396736826,0.471396736853
-45.99609375,4.64845059902e-11,2.18699799347e-21,1.02284160232e-25,0.482183772079,0.482183772126
-45.8984375,7.88126214024e-11,6.2856861601e-21,5.06924574083e-25,0.49289819223,0.492898192309
-45.80078125,1.3281055842e-10,1.78465590976e-20,2.46074331928e-24,0.503538383726,0.503538383859
-45.703125,2.22442982506e-10,5.00557336548e-20,1.17239492951e-23,0.514102744193,0.514102744416
-45.60546875,3.70300324804e-10,1.38691787837e-19,5.48460584572e-23,0.524589682678,0.524589683049
-45.5078125,6.12687123869e-10,3.79616678394e-19,2.51952008213e-22,0.534997619887,0.5349976205
-45.41015625,1.00756411303e-09,1.02644927074e-18,1.13657810069e-21,0.545324988422,0.54532498943
-45.3125,1.64685705515e-09,2.74174720065e-18,5.03491047971e-21,0.55557023302,0.555570234666
-45.21484375,2.67539798461e-09,7.23460934776e-18,2.19025905686e-20,0.565731810784,0.565731813459
-45.1171875,4.31986488496e-09,1.88582142758e-17,9.35642039915e-20,0.575808191418,0.575808195738
-45.01953125,6.93268085441e-09,4.85605836756e-17,3.92493530016e-19,0.585797857456,0.585797864389
-44.921875,1.10581258791e-08,1.23527919928e-16,1.61681375823e-18,0.595699304492,0.595699315551
-44.82421875,1.7531179145e-08,3.10416147525e-16,6.54011794681e-18,0.605511041404,0.605511058936
-44.7265625,2.76242186462e-08,7.70586639724e-16,2.59775583041e-17,0.615231590581,0.615231618205
-44.62890625,4.32631517377e-08,1.88971664284e-15,1.01316645175e-16,0.624859488142,0.624859531406
-44.53125,6.73434844404e-08,4.57793890506e-15,3.87976831858e-16,0.634393284164,0.634393351507
-44.43359375,1.04189100651e-07,1.09557329656e-14,1.45858457309e-15,0.64383154289,0.643831647079
-44.3359375,1.60213191492e-07,2.5900674576e-14,5.38264180622e-15,0.653172842954,0.653173003167
-44.23828125,2.44863205833e-07,6.04893551178e-14,1.94941649357e-14,0.66241577759,0.662416022453
-44.140625,3.71961565872e-07,1.39554912034e-13,6.9266878219e-14,0.671558954847,0.671559326809
-44.04296875,5.61593251497e-07,3.18060433406e-13,2.413646235e-13,0.680600997795,0.680601559389
-43.9453125,8.42742643686e-07,7.16098172648e-13,8.24342753486e-13,0.689540544737,0.68954138748
-43.84765625,1.25694807438e-06,1.59269985291e-12,2.75768450353e-12,0.698376249409,0.698377506357
-43.75,1.86332658604e-06,3.49940193168e-12,9.03039234736e-12,0.707106781187,0.707108644513
-43.65234375,2.74542700322e-06,7.59542863185e-12,2.89349765225e-11,0.715730825284,0.715733570711
-43.5546875,4.02050029409e-06,1.62858107583e-11,9.07324957014e-11,0.724247082951,0.724251103452
-43.45703125,5.85193606101e-06,3.44957176942e-11,2.78685788299e-10,0.732654271672,0.732660123608
-43.359375,8.46580621807e-06,7.2180479741e-11,8.39643890404e-10,0.740951125355,0.740959591161
-43.26171875,1.21726840863e-05,1.49201504572e-10,2.48475796683e-09,0.749136394523,0.749148567208
-43.1640625,1.73961705063e-05,3.04667122267e-10,7.22810444382e-09,0.757208846506,0.757226242677
-43.06640625,2.47098572901e-05,6.14578027505e-10,2.06767776619e-08,0.765167265622,0.76519197548
-42.96875,3.4884788598e-05,1.22469412516e-09,5.81399380509e-08,0.773010453363,0.773045338151
-42.87109375,4.89498348241e-05,2.41089079553e-09,1.60648453453e-07,0.780737228572,0.780786178407
-42.7734375,6.82677583725e-05,4.68842415523e-09,4.36063422197e-07,0.788346427627,0.788414695385
-42.67578125,9.46301070807e-05,9.00691114054e-09,1.16248417461e-06,0.795836904609,0.795931534716
-42.578125,0.000130374392334,1.70932518298e-08,3.04304099871e-06,0.803207531481,0.803337905873
-42.48046875,0.00017852726008,3.2045980496e-08,7.81989634436e-06,0.810457198253,0.810635725513
-42.3828125,0.000242977499925,5.93502779551e-08,1.9714188552e-05,0.817584813152,0.817827790652
-42.28515625,0.000328682707193,1.08585680722e-07,4.86577131975e-05,0.824589302785,0.824917985492
-42.1875,0.000441913153468,1.96256150836e-07,0.000116844462597,0.831469612303,0.831911525456
-42.08984375,0.000590535864489,3.50408984012e-07,0.000268319394092,0.838224705555,0.838815241419
-41.9921875,0.000784340977558,6.18057290378e-07,0.000567255256274,0.84485356525,0.845637906227
-41.89453125,0.00103541108156,1.07692149198e-06,0.000976177047409,0.851355193105,0.852390604187
-41.796875,0.00135853236466,1.85370803283e-06,0.00135634423532,0.85772861,0.859087142365
-41.69921875,0.00177164395402,3.15210440193e-06,0.00176929818939,0.863972856122,0.865744500076
-41.6015625,0.00229631879582,5.29494618074e-06,0.00229377410584,0.870086991109,0.872383309905
-41.50390625,0.00295826579215,8.78665360591e-06,0.00295550420258,0.876070094195,0.879028359988
-41.40625,0.00378783872213,1.44040678711e-05,0.00378479287268,0.881921264348,0.88570910307
-41.30859375,0.00482053282043,2.33262200018e-05,0.00481701465813,0.887639620403,0.892460153223
-41.2109375,0.00609744491583,3.73162378607e-05,0.00609303911443,0.893224301196,0.899321746111
-41.11328125,0.00766566796323,5.8971320963e-05,0.0076595823827,0.898674465694,0.906340133657
-41.015625,0.00957858591856,9.20591044659e-05,0.00956947412924,0.903989293123,0.913567879042
-40.91796875,0.0118960305603,0.000141960198537,0.0118818351267,0.909167983091,0.921064013651
-40.8203125,0.0146842584633,0.000216236390066,0.0146621577086,0.914209755704,0.928894014167
-40.72265625,0.0180157043356,0.000325340852044,0.0179822469476,0.91911385169,0.937129556026
-40.625,0.0219684668117,0.00048347946819,0.0219199127855,0.923879532511,0.945847999323
-40.52734375,0.0266254850209,0.000709619784495,0.0265584398718,0.928506080473,0.955131565494
-40.4296875,0.0320733692417,0.00102862518092,0.0319866025328,0.932992798835,0.965066168076
-40.33203125,0.0384008570406,0.00147246641459,0.038294512464,0.937339011913,0.975739868953
-40.234375,0.045696877678,0.00208143188342,0.0455711727206,0.941544065183,0.987240942861
-40.13671875,0.054048222272,0.00290522495355,0.0539043329928,0.945607325381,0.999655547653
-40.0390625,0.0635368350454,0.00400380707588,0.0633765122698,0.949528180593,1.01306501564
-39.94140625,0.0742367615089,0.0054478271115,0.0740621610906,0.953306040354,1.02754280186
-39.84375,0.0862108119469,0.00731847950965,0.0860243792008,0.956940335732,1.04315114768
-39.74609375,0.0995070221066,0.00970666490664,0.0993113868063,0.960430519416,1.05993754152
-39.6484375,0.11415501634,0.0127113898357,0.113952883483,0.963776065795,1.07793108214
-39.55078125,0.130162400198,0.0164374320277,0.129956441655,0.966976471045,1.09713887124
-39.453125,0.147511328087,0.0209923960792,0.147304096384,0.970031253195,1.11754258128
-39.35546875,0.166155405497,0.0264833595703,0.165949295107,0.972939952206,1.1390953577
-39.2578125,0.186017092969,0.033013321886,0.185814363842,0.975702130039,1.16171922301
-39.16015625,0.206985779039,0.040677579844,0.206788636908,0.97831737072,1.18530314976
-39.0625,0.228916680886,0.049559949386,0.228727388841,0.980785280403,1.20970196129
-38.96484375,0.251630713626,0.059728455324,0.251451698047,0.983105487431,1.23473620106
-38.8671875,0.274915442117,0.0712298002547,0.274749356489,0.985277642389,1.26019308451
-38.76953125,0.298527193179,0.0840817306825,0.298376913779,0.987301418158,1.28582861134
-38.671875,0.322194362413,0.0982625012969,0.322062905546,0.989176509965,1.31137087238
-38.57421875,0.345621900046,0.113697131251,0.345512266575,0.990902635428,1.33652453547
-38.4765625,0.368496906656,0.130241092938,0.368411872419,0.992479534599,1.36097644125
-38.37890625,0.390495214971,0.147663367958,0.390437093753,0.993906970002,1.38440218497
-38.28125,0.411288781199,0.165632165906,0.411259190008,0.995184726672,1.40647350787
-38.18359375,0.430553661614,0.183707608721,0.430553316969,0.996312612183,1.4268662738
-38.0859375,0.447978310496,0.201345878994,0.448006880373,0.997290456679,1.44526876717
-37.98828125,0.463271906658,0.217918371617,0.46332793693,0.9981181129,1.46139001956
-37.890625,0.476172399948,0.232747200644,0.476253327695,0.998795456205,1.47496785615
-37.79296875,0.486453967837,0.245155290893,0.486556227659,0.999322384588,1.48577635243
-37.6953125,0.493933586157,0.254525875993,0.494046703204,0.999698818696,1.49363240485
-37.59765625,0.498476447034,0.260363395704,0.498587304799,0.999924701839,1.49840114887
-37.5,0.5,0.262346372893,0.500107766753,1.0,1.5
-37.40234375,0.498476447034,0.260363395704,0.498587304799,0.999924701839,1.49840114887
-37.3046875,0.493933586157,0.254525875993,0.494046703204,0.999698818696,1.49363240485
-37.20703125,0.486453967837,0.245155290893,0.486556227659,0.999322384588,1.48577635243
-37.109375,0.476172399948,0.232747200644,0.476253327695,0.998795456205,1.47496785615
-37.01171875,0.463271906658,0.217918371617,0.46332793693,0.9981181129,1.46139001956
-36.9140625,0.447978310496,0.201345878994,0.448006880373,0.997290456679,1.44526876717
-36.81640625,0.430553661614,0.183707608721,0.430553316969,0.996312612183,1.4268662738
-36.71875,0.411288781199,0.165632165906,0.411259190008,0.995184726672,1.40647350787
-36.62109375,0.390495214971,0.147663367958,0.390437093753,0.993906970002,1.38440218497
-36.5234375,0.368496906656,0.130241092938,0.368411872419,0.992479534599,1.36097644125
-36.42578125,0.345621900046,0.113697131251,0.345512266576,0.990902635428,1.33652453547
-36.328125,0.322194362413,0.0982625012969,0.322062905546,0.989176509965,1.31137087238
-36.23046875,0.298527193179,0.0840817306825,0.298376913779,0.987301418158,1.28582861134
-36.1328125,0.274915442117,0.0712298002547,0.274749356489,0.985277642389,1.26019308451
-36.03515625,0.251630713626,0.059728455324,0.251451698047,0.983105487431,1.23473620106
-35.9375,0.228916680886,0.049559949386,0.228727388841,0.980785280403,1.20970196129
-35.83984375,0.206985779039,0.040677579844,0.206788636908,0.97831737072,1.18530314976
-35.7421875,0.186017092969,0.033013321886,0.185814363842,0.975702130039,1.16171922301
-35.64453125,0.166155405497,0.0264833595703,0.165949295107,0.972939952206,1.1390953577
-35.546875,0.147511328087,0.0209923960792,0.147304096384,0.970031253195,1.11754258128
-35.44921875,0.130162400198,0.0164374320276,0.129956441655,0.966976471045,1.09713887124
-35.3515625,0.11415501634,0.0127113898357,0.113952883483,0.963776065795,1.07793108214
-35.25390625,0.0995070221066,0.00970666490664,0.0993113868063,0.960430519416,1.05993754152
-35.15625,0.0862108119469,0.00731847950965,0.0860243792008,0.956940335732,1.04315114768
-35.05859375,0.0742367615089,0.0054478271115,0.0740621610906,0.953306040354,1.02754280186
-34.9609375,0.0635368350454,0.00400380707588,0.0633765122698,0.949528180593,1.01306501564
-34.86328125,0.054048222272,0.00290522495355,0.0539043329928,0.945607325381,0.999655547653
-34.765625,0.045696877678,0.00208143188342,0.0455711727206,0.941544065183,0.987240942861
-34.66796875,0.0384008570406,0.00147246641459,0.038294512464,0.937339011913,0.975739868953
-34.5703125,0.0320733692417,0.00102862518092,0.0319866025328,0.932992798835,0.965066168076
-34.47265625,0.0266254850209,0.000709619784495,0.0265584398718,0.928506080473,0.955131565494
-34.375,0.0219684668117,0.00048347946819,0.0219199127855,0.923879532511,0.945847999323
-34.27734375,0.0180157043356,0.000325340852044,0.0179822469476,0.91911385169,0.937129556026
-34.1796875,0.0146842584633,0.000216236390066,0.0146621577086,0.914209755704,0.928894014167
-34.08203125,0.0118960305603,0.000141960198537,0.0118818351267,0.909167983091,0.921064013651
-33.984375,0.00957858591856,9.20591044659e-05,0.00956947412924,0.903989293123,0.913567879042
-33.88671875,0.00766566796323,5.8971320963e-05,0.0076595823827,0.898674465694,0.906340133657
-33.7890625,0.00609744491583,3.73162378607e-05,0.00609303911443,0.893224301196,0.899321746111
-33.69140625,0.00482053282043,2.33262200018e-05,0.00481701465813,0.887639620403,0.892460153223
-33.59375,0.00378783872213,1.44040678711e-05,0.00378479287268,0.881921264348,0.88570910307
-33.49609375,0.00295826579215,8.78665360591e-06,0.00295550420258,0.876070094195,0.879028359988
-33.3984375,0.00229631879582,5.29494618074e-06,0.00229377410584,0.870086991109,0.872383309905
-33.30078125,0.00177164395402,3.15210440193e-06,0.00176929818939,0.863972856122,0.865744500076
-33.203125,0.00135853236466,1.85370803283e-06,0.00135634423532,0.85772861,0.859087142365
-33.10546875,0.00103541108156,1.07692149198e-06,0.000976177047409,0.851355193105,0.852390604187
-33.0078125,0.000784340977558,6.18057290378e-07,0.000567255256274,0.84485356525,0.845637906227
-32.91015625,0.000590535864489,3.50408984012e-07,0.000268319394092,0.838224705555,0.838815241419
-32.8125,0.000441913153468,1.96256150836e-07,0.000116844462597,0.831469612303,0.831911525456
-32.71484375,0.000328682707193,1.08585680722e-07,4.86577131975e-05,0.824589302785,0.824917985492
-32.6171875,0.000242977499925,5.93502779551e-08,1.9714188552e-05,0.817584813152,0.817827790652
-32.51953125,0.00017852726008,3.2045980496e-08,7.81989634435e-06,0.810457198253,0.810635725513
-32.421875,0.000130374392334,1.70932518298e-08,3.04304099871e-06,0.803207531481,0.803337905873
-32.32421875,9.46301070807e-05,9.00691114054e-09,1.16248417461e-06,0.795836904609,0.795931534716
-32.2265625,6.82677583725e-05,4.68842415523e-09,4.36063422197e-07,0.788346427627,0.788414695385
-32.12890625,4.89498348241e-05,2.41089079553e-09,1.60648453453e-07,0.780737228572,0.780786178407
-32.03125,3.4884788598e-05,1.22469412516e-09,5.81399380509e-08,0.773010453363,0.773045338151
-31.93359375,2.47098572901e-05,6.14578027505e-10,2.06767776619e-08,0.765167265622,0.76519197548
-31.8359375,1.73961705063e-05,3.04667122267e-10,7.22810444382e-09,0.757208846506,0.757226242677
-31.73828125,1.21726840863e-05,1.49201504572e-10,2.48475796683e-09,0.749136394523,0.749148567208
-31.640625,8.46580621806e-06,7.2180479741e-11,8.39643890404e-10,0.740951125355,0.740959591161
-31.54296875,5.85193606101e-06,3.44957176942e-11,2.78685788299e-10,0.732654271672,0.732660123608
-31.4453125,4.02050029409e-06,1.62858107583e-11,9.07324957014e-11,0.724247082951,0.724251103452
-31.34765625,2.74542700322e-06,7.59542863184e-12,2.89349765225e-11,0.715730825284,0.715733570711
-31.25,1.86332658604e-06,3.49940193168e-12,9.03039234736e-12,0.707106781187,0.707108644513
-31.15234375,1.25694807438e-06,1.59269985291e-12,2.75768450353e-12,0.698376249409,0.698377506357
-31.0546875,8.42742643686e-07,7.16098172648e-13,8.24342753486e-13,0.689540544737,0.68954138748
-30.95703125,5.61593251497e-07,3.18060433406e-13,2.413646235e-13,0.680600997795,0.680601559389
-30.859375,3.71961565872e-07,1.39554912034e-13,6.9266878219e-14,0.671558954847,0.671559326809
-30.76171875,2.44863205833e-07,6.04893551177e-14,1.94941649357e-14,0.66241577759,0.662416022453
-30.6640625,1.60213191492e-07,2.5900674576e-14,5.38264180622e-15,0.653172842954,0.653173003167
-30.56640625,1.04189100651e-07,1.09557329656e-14,1.45858457309e-15,0.64383154289,0.643831647079
-30.46875,6.73434844404e-08,4.57793890506e-15,3.87976831858e-16,0.634393284164,0.634393351507
-30.37109375,4.32631517377e-08,1.88971664284e-15,1.01316645176e-16,0.624859488142,0.624859531406
-30.2734375,2.76242186462e-08,7.70586639724e-16,2.59775583045e-17,0.615231590581,0.615231618205
-30.17578125,1.7531179145e-08,3.10416147525e-16,6.54011794722e-18,0.605511041404,0.605511058936
-30.078125,1.10581258791e-08,1.23527919928e-16,1.61681375865e-18,0.595699304492,0.595699315551
-29.98046875,6.93268085441e-09,4.85605836756e-17,3.92493530429e-19,0.585797857456,0.585797864389
-29.8828125,4.31986488496e-09,1.88582142758e-17,9.35642044041e-20,0.575808191418,0.575808195738
-29.78515625,2.67539798461e-09,7.23460934776e-18,2.19025909812e-20,0.565731810784,0.565731813459
-29.6875,1.64685705515e-09,2.74174720065e-18,5.03491089234e-21,0.55557023302,0.555570234666
-29.58984375,1.00756411303e-09,1.02644927074e-18,1.13657851331e-21,0.545324988422,0.54532498943
-29.4921875,6.12687123869e-10,3.79616678394e-19,2.51952420826e-22,0.534997619887,0.5349976205
-29.39453125,3.70300324804e-10,1.38691787836e-19,5.48464710665e-23,0.524589682678,0.524589683049
-29.296875,2.22442982506e-10,5.00557336548e-20,1.17243619019e-23,0.514102744193,0.514102744416
-29.19921875,1.3281055842e-10,1.78465590976e-20,2.46115592451e-24,0.503538383726,0.503538383859
-29.1015625,7.88126214024e-11,6.2856861601e-21,5.0733717839e-25,0.49289819223,0.492898192309
-29.00390625,4.64845059902e-11,2.18699799346e-21,1.02696763994e-25,0.482183772079,0.482183772126
-28.90625,2.72502156644e-11,7.5169476629e-22,2.04125379295e-26,0.471396736826,0.471396736853
-28.80859375,1.58774569698e-11,2.55230209763e-22,3.98295568996e-27,0.460538710958,0.460538710974
-28.7109375,9.19477744749e-12,8.56091128698e-23,7.61892344014e-28,0.449611329655,0.449611329664
-28.61328125,5.29237703564e-12,2.83664667244e-23,1.41830494559e-28,0.438616238539,0.438616238544
-28.515625,3.02767745885e-12,9.28512555732e-24,2.46287904343e-29,0.42755509343,0.427555093433
-28.41796875,1.7215423688e-12,3.00239320106e-24,2.87694206236e-30,0.416429560098,0.416429560099
-28.3203125,9.72915450864e-13,9.59057327589e-25,0.0,0.405241314005,0.405241314006
-28.22265625,5.46489424738e-13,3.026347147e-25,0.0,0.393992040061,0.393992040062
-28.125,3.0509683388e-13,9.43387373767e-26,0.0,0.382683432365,0.382683432365
-28.02734375,1.69294526179e-13,2.90508256328e-26,0.0,0.371317193952,0.371317193952
-27.9296875,9.33678607875e-14,8.8373889647e-27,0.0,0.359895036535,0.359895036535
-27.83203125,5.11801056001e-14,2.65574576527e-27,0.0,0.348418680249,0.348418680249
-27.734375,2.78839453956e-14,7.88398935685e-28,0.0,0.336889853392,0.336889853392
-27.63671875,1.50992906974e-14,2.31207827878e-28,0.0,0.325310292162,0.325310292162
-27.5390625,8.1265861945e-15,6.69816713521e-29,0.0,0.313681740399,0.313681740399
-27.44140625,4.3471940089e-15,1.91693037303e-29,0.0,0.302005949319,0.302005949319
-27.34375,2.31131520274e-15,5.41942962305e-30,0.0,0.290284677254,0.290284677254
-27.24609375,1.2214019417e-15,1.51355315942e-30,0.0,0.278519689385,0.278519689385
-27.1484375,6.41515734922e-16,4.17578957934e-31,0.0,0.266712757475,0.266712757475
-27.05078125,3.34892403958e-16,1.13808929104e-31,0.0,0.254865659605,0.254865659605
-26.953125,1.7376110018e-16,3.06415581851e-32,0.0,0.242980179903,0.242980179903
-26.85546875,8.96084768333e-17,8.14970917211e-33,0.0,0.231058108281,0.231058108281
-26.7578125,4.59298375801e-17,2.14126347128e-33,0.0,0.219101240157,0.219101240157
-26.66015625,2.33986068793e-17,5.55769637307e-34,0.0,0.207111376192,0.207111376192
-26.5625,1.18477087367e-17,1.42500443578e-34,0.0,0.195090322016,0.195090322016
-26.46484375,5.96249480849e-18,3.60939396022e-35,0.0,0.183039887955,0.183039887955
-26.3671875,2.98243464547e-18,9.03127385964e-36,0.0,0.17096188876,0.17096188876
-26.26953125,1.48273361761e-18,2.23234016237e-36,0.0,0.158858143334,0.158858143334
-26.171875,7.3266359022e-19,5.45090175268e-37,0.0,0.146730474455,0.146730474455
-26.07421875,3.5982833734e-19,1.31484010313e-37,0.0,0.134580708507,0.134580708507
-25.9765625,1.75644838136e-19,3.13309902473e-38,0.0,0.122410675199,0.122410675199
-25.87890625,8.52166970587e-20,7.37516737596e-39,0.0,0.110222207294,0.110222207294
-25.78125,4.10925677705e-20,1.71500823153e-39,0.0,0.0980171403296,0.0980171403296
-25.68359375,1.96947802657e-20,3.93964505293e-40,0.0,0.0857973123444,0.0857973123444
-25.5859375,9.3818454906e-21,8.94014435322e-41,0.0,0.0735645635997,0.0735645635997
