cell midpoint,h,G,u(m/s),bed,w
-4.6875,1.06924104795e-09,1.94566634018e-12,4.26239350335e-19,-0.55557023302,-0.55557023195
-4.58984375,6.50121300497e-10,1.33769914162e-12,9.42808540038e-20,-0.545324988422,-0.545324987772
-4.4921875,3.92629979278e-10,9.39521481873e-13,2.03979437613e-20,-0.534997619887,-0.534997619494
-4.39453125,2.35432335671e-10,6.75453082385e-13,4.2925181607e-21,-0.524589682678,-0.524589682443
-4.296875,1.3959174627e-10,5.61415853145e-13,8.77482385239e-22,-0.514102744193,-0.514102744054
-4.19921875,8.21331193845e-11,4.26166764458e-13,1.73565747551e-22,-0.503538383726,-0.503538383644
-4.1015625,4.77324348962e-11,3.26378571263e-13,3.2740197047e-23,-0.49289819223,-0.492898192182
-4.00390625,2.72771345092e-11,2.49611367448e-13,5.76423604879e-24,-0.482183772079,-0.482183772052
-3.90625,1.52018417889e-11,1.88050982909e-13,9.08097500534e-25,-0.471396736826,-0.471396736811
-3.80859375,8.12974879948e-12,1.3680552944e-13,1.15277874729e-25,-0.460538710958,-0.46053871095
-3.7109375,4.02531880454e-12,9.28158111699e-14,8.13542653406e-27,-0.449611329655,-0.449611329651
-3.61328125,1.17506760513e-12,4.5134198959e-14,2.91160180435e-28,-0.438616238539,-0.438616238537
-3.515625,6.74144511197e-13,2.57686079407e-14,0.0,-0.42755509343,-0.42755509343
-3.41796875,3.84371533268e-13,1.46202107639e-14,0.0,-0.416429560098,-0.416429560097
-3.3203125,2.1780020398e-13,8.24317364052e-15,0.0,-0.405241314005,-0.405241314005
-3.22265625,1.22652138545e-13,4.61864084842e-15,0.0,-0.393992040061,-0.393992040061
-3.125,6.86440088262e-14,2.57166040875e-15,0.0,-0.382683432365,-0.382683432365
-3.02734375,3.81805067578e-14,1.42296247163e-15,0.0,-0.371317193952,-0.371317193952
-2.9296875,2.11053769163e-14,7.82445972237e-16,0.0,-0.359895036535,-0.359895036535
-2.83203125,1.15946521171e-14,4.27559941638e-16,0.0,-0.348418680249,-0.348418680249
-2.734375,6.33047510612e-15,2.32178507843e-16,0.0,-0.336889853392,-0.336889853392
-2.63671875,3.43502278781e-15,1.25293911745e-16,0.0,-0.325310292162,-0.325310292162
-2.5390625,1.85241552923e-15,6.71925968987e-17,0.0,-0.313681740399,-0.313681740399
-2.44140625,9.92803715201e-16,3.58093897483e-17,0.0,-0.302005949319,-0.302005949319
-2.34375,5.28816818635e-16,1.89651792508e-17,0.0,-0.290284677254,-0.290284677254
-2.24609375,2.7993982303e-16,9.98164217177e-18,0.0,-0.278519689385,-0.278519689385
-2.1484375,1.47279507037e-16,5.22074527254e-18,0.0,-0.266712757475,-0.266712757475
-2.05078125,7.70085256503e-17,2.71361914982e-18,0.0,-0.254865659605,-0.254865659605
-1.953125,4.00179429998e-17,1.40168868931e-18,0.0,-0.242980179903,-0.242980179903
-1.85546875,2.06676347793e-17,7.19516731425e-19,0.0,-0.231058108281,-0.231058108281
-1.7578125,1.06083402868e-17,3.67043239767e-19,0.0,-0.219101240157,-0.219101240157
-1.66015625,5.41159539134e-18,1.86071942324e-19,0.0,-0.207111376192,-0.207111376192
-1.5625,2.74362629216e-18,9.3741561624e-20,0.0,-0.195090322016,-0.195090322016
-1.46484375,1.38244190572e-18,4.69322514118e-20,0.0,-0.183039887955,-0.183039887955
-1.3671875,6.92295709048e-19,2.33506385845e-20,0.0,-0.17096188876,-0.17096188876
-1.26953125,3.44555915701e-19,1.15455477184e-20,0.0,-0.158858143334,-0.158858143334
-1.171875,1.70432178201e-19,5.67308040501e-21,0.0,-0.146730474455,-0.146730474455
-1.07421875,8.37852885186e-20,2.77020654199e-21,0.0,-0.134580708507,-0.134580708507
-0.9765625,4.09363108077e-20,1.34429427291e-21,0.0,-0.122410675199,-0.122410675199
-0.87890625,1.98780987275e-20,6.48284569985e-22,0.0,-0.110222207294,-0.110222207294
-0.78125,9.59326931139e-21,3.10689297003e-22,0.0,-0.0980171403296,-0.0980171403296
-0.68359375,4.60134196986e-21,1.47970889021e-22,0.0,-0.0857973123444,-0.0857973123444
-0.5859375,2.19345578946e-21,7.0035099419e-23,0.0,-0.0735645635997,-0.0735645635997
-0.48828125,1.03920246275e-21,3.29416057008e-23,0.0,-0.0613207363022,-0.0613207363022
-0.390625,4.89326520528e-22,1.53979668986e-23,0.0,-0.0490676743274,-0.0490676743274
-0.29296875,2.28994490604e-22,7.15272676149e-24,0.0,-0.0368072229414,-0.0368072229414
-0.1953125,1.06507301938e-22,3.3019427535e-24,0.0,-0.0245412285229,-0.0245412285229
-0.09765625,4.92336655162e-23,1.51480625886e-24,0.0,-0.0122715382857,-0.0122715382857
1.42108547152e-14,2.261901849e-23,6.90612231091e-25,0.0,1.78578867098e-15,1.7857886936e-15
0.09765625,1.03279585842e-23,3.12896727812e-25,0.0,0.0122715382857,0.0122715382857
0.1953125,4.68688943741e-24,1.40882580108e-25,0.0,0.0245412285229,0.0245412285229
0.29296875,2.11390152454e-24,6.30380848773e-26,0.0,0.0368072229414,0.0368072229414
0.390625,9.4757794222e-25,2.80309659327e-26,0.0,0.0490676743274,0.0490676743274
0.48828125,4.22158558458e-25,1.23868915839e-26,0.0,0.0613207363022,0.0613207363022
0.5859375,1.86924844709e-25,5.43970929295e-27,0.0,0.0735645635997,0.0735645635997
0.68359375,8.22601574035e-26,2.37398499245e-27,0.0,0.0857973123444,0.0857973123444
0.78125,3.59785301286e-26,1.02960109051e-27,0.0,0.0980171403296,0.0980171403296
0.87890625,1.56397194564e-26,4.43760424166e-28,0.0,0.110222207294,0.110222207294
0.9765625,6.75688369428e-27,1.90071269091e-28,0.0,0.122410675199,0.122410675199
1.07421875,2.90132344304e-27,8.09044623621e-29,0.0,0.134580708507,0.134580708507
1.171875,1.23816447305e-27,3.42228611791e-29,0.0,0.146730474455,0.146730474455
1.26953125,5.25161984262e-28,1.4386253693e-29,0.0,0.158858143334,0.158858143334
1.3671875,2.21381451375e-28,6.00988793485e-30,0.0,0.17096188876,0.17096188876
1.46484375,9.27518197631e-29,2.49500817627e-30,0.0,0.183039887955,0.183039887955
1.5625,3.86222128107e-29,1.02935261081e-30,0.0,0.195090322016,0.195090322016
1.66015625,1.59840051498e-29,4.22029298002e-31,0.0,0.207111376192,0.207111376192
1.7578125,6.57458052475e-30,1.71951860803e-31,0.0,0.219101240157,0.219101240157
1.85546875,2.68772416923e-30,6.9623619408e-32,0.0,0.231058108281,0.231058108281
1.953125,1.09203304139e-30,2.80150446078e-32,0.0,0.242980179903,0.242980179903
2.05078125,4.4098266278e-31,1.12023874404e-32,0.0,0.254865659605,0.254865659605
2.1484375,1.76987307244e-31,4.45157738249e-33,0.0,0.266712757475,0.266712757475
2.24609375,7.05988795048e-32,1.75792696222e-33,0.0,0.278519689385,0.278519689385
2.34375,2.79890901695e-32,6.89875556209e-34,0.0,0.290284677254,0.290284677254
2.44140625,1.1028469399e-32,2.69043905906e-34,0.0,0.302005949319,0.302005949319
2.5390625,4.31894217615e-33,1.04269537813e-34,0.0,0.313681740399,0.313681740399
2.63671875,1.68102981411e-33,4.01580865999e-35,0.0,0.325310292162,0.325310292162
2.734375,6.50293647012e-34,1.53698351081e-35,0.0,0.336889853392,0.336889853392
2.83203125,2.50022941805e-34,5.84581903058e-36,0.0,0.348418680249,0.348418680249
2.9296875,9.55403101104e-35,2.20953449506e-36,0.0,0.359895036535,0.359895036535
3.02734375,3.62852438965e-35,8.29917139812e-37,0.0,0.371317193952,0.371317193952
3.125,1.36965199773e-35,3.0977505682e-37,0.0,0.382683432365,0.382683432365
3.22265625,5.13839378388e-36,1.14903993267e-37,0.0,0.393992040061,0.393992040061
3.3203125,1.91593891766e-36,4.23545362785e-38,0.0,0.405241314005,0.405241314005
3.41796875,7.10024322459e-37,1.55145793226e-38,0.0,0.416429560098,0.416429560098
3.515625,2.61518396903e-37,5.64747653669e-39,0.0,0.42755509343,0.42755509343
3.61328125,9.57345884855e-38,2.04287728811e-39,0.0,0.438616238539,0.438616238539
3.7109375,3.48315875485e-38,7.34349079302e-40,0.0,0.449611329655,0.449611329655
3.80859375,1.25955048645e-38,2.62321709152e-40,0.0,0.460538710958,0.460538710958
3.90625,4.52684845767e-39,9.31185591072e-41,0.0,0.471396736826,0.471396736826
4.00390625,1.61701684287e-39,3.28478903841e-41,0.0,0.482183772079,0.482183772079
4.1015625,5.74078768348e-40,1.15145449544e-41,0.0,0.49289819223,0.49289819223
4.19921875,2.02566172299e-40,4.01100246561e-42,0.0,0.503538383726,0.503538383726
4.296875,7.10396790396e-41,1.38843217996e-42,0.0,0.514102744193,0.514102744193
4.39453125,2.47613219578e-41,4.77596013021e-43,0.0,0.524589682678,0.524589682678
4.4921875,8.57799055565e-42,1.63252419418e-43,0.0,0.534997619887,0.534997619887
4.58984375,2.95349561718e-42,5.54523615135e-44,0.0,0.545324988422,0.545324988422
4.6875,1.01070928578e-42,1.87171820758e-44,0.0,0.55557023302,0.55557023302
4.78515625,3.43760097764e-43,6.27797141706e-45,0.0,0.565731810784,0.565731810784
4.8828125,1.1620480309e-43,2.0924497477e-45,0.0,0.575808191418,0.575808191418
4.98046875,3.90420147629e-44,6.93020190281e-46,0.0,0.585797857456,0.585797857456
5.078125,1.30370703637e-44,2.28081535061e-46,0.0,0.595699304492,0.595699304492
5.17578125,4.32680736324e-45,7.45909126082e-47,0.0,0.605511041404,0.605511041404
5.2734375,1.42723335748e-45,2.42399294564e-47,0.0,0.615231590581,0.615231590581
5.37109375,4.67910083256e-46,7.82752419771e-48,0.0,0.624859488142,0.624859488142
5.46875,1.52464916516e-46,2.51167262394e-48,0.0,0.634393284164,0.634393284164
5.56640625,4.93761978258e-47,8.00838616006e-49,0.0,0.64383154289,0.64383154289
5.6640625,1.58929926636e-47,2.53727802483e-49,0.0,0.653172842954,0.653172842954
5.76171875,5.08433479635e-48,7.98784810997e-50,0.0,0.66241577759,0.66241577759
5.859375,1.61660203059e-48,2.49877830544e-50,0.0,0.671558954847,0.671558954847
5.95703125,5.10872731585e-49,7.76710590646e-51,0.0,0.680600997795,0.680600997795
6.0546875,1.60458617812e-49,2.3989519955e-51,0.0,0.689540544737,0.689540544737
6.15234375,5.00903644042e-50,7.36227178832e-52,0.0,0.698376249409,0.698376249409
6.25,1.5541260895e-50,2.24505549131e-52,0.0,0.707106781187,0.707106781187
6.34765625,4.79246909564e-51,6.80243027903e-53,0.0,0.715730825284,0.715730825284
6.4453125,1.46883662671e-51,2.0479511155e-53,0.0,0.724247082951,0.724247082951
6.54296875,4.47433873467e-52,6.12618425115e-54,0.0,0.732654271672,0.732654271672
6.640625,1.35464503417e-52,1.820840235e-54,0.0,0.740951125355,0.740951125355
6.73828125,4.07627551562e-53,5.3772606996e-55,0.0,0.749136394523,0.749136394523
6.8359375,1.21911032477e-53,1.577806534e-55,0.0,0.757208846506,0.757208846506
6.93359375,3.62379842331e-54,4.59986981516e-56,0.0,0.765167265622,0.765167265622
7.03125,1.07059862458e-54,1.33239181637e-56,0.0,0.773010453363,0.773010453363
7.12890625,3.1436272158e-55,3.83449559102e-57,0.0,0.780737228572,0.780737228572
7.2265625,9.1743898226e-56,1.09640088244e-57,0.0,0.788346427627,0.788346427627
7.32421875,2.66112459783e-56,3.11465571555e-58,0.0,0.795836904609,0.795836904609
7.421875,7.67176300213e-57,8.79072389643e-59,0.0,0.803207531481,0.803207531481
7.51953125,2.19819984453e-57,2.46494481633e-59,0.0,0.810457198253,0.810457198253
7.6171875,6.26009998383e-58,6.86675295457e-60,0.0,0.817584813152,0.817584813152
7.71484375,1.7718932076e-58,1.90042445193e-60,0.0,0.824589302785,0.824589302785
7.8125,4.98466604484e-59,5.22513656278e-61,0.0,0.831469612303,0.831469612303
7.91015625,1.39372443548e-59,1.42720040775e-61,0.0,0.838224705555,0.838224705555
8.0078125,3.87311288919e-60,3.87261651887e-62,0.0,0.84485356525,0.84485356525
8.10546875,1.06975878331e-60,1.04387295041e-62,0.0,0.851355193105,0.851355193105
8.203125,2.9366629217e-61,2.7951507052e-63,0.0,0.85772861,0.85772861
8.30078125,8.01244276391e-62,7.43476808128e-64,0.0,0.863972856122,0.863972856122
8.3984375,2.17279347777e-62,1.96437191378e-64,0.0,0.870086991109,0.870086991109
8.49609375,5.85618370811e-63,5.15540531275e-65,0.0,0.876070094195,0.876070094195
8.59375,1.56874998417e-63,1.34391746165e-65,0.0,0.881921264348,0.881921264348
8.69140625,4.17672267515e-64,3.47968564598e-66,0.0,0.887639620403,0.887639620403
8.7890625,1.10524986843e-64,8.94851534763e-67,0.0,0.893224301196,0.893224301196
8.88671875,2.90688795206e-65,2.28554786785e-67,0.0,0.898674465694,0.898674465694
8.984375,7.59869759542e-66,5.79751068708e-68,0.0,0.903989293123,0.903989293123
9.08203125,1.97420905775e-66,1.46045051147e-68,0.0,0.909167983091,0.909167983091
9.1796875,5.09788797568e-67,3.6534803428e-69,0.0,0.914209755704,0.914209755704
9.27734375,1.3083702563e-67,9.07570135756e-70,0.0,0.91911385169,0.91911385169
9.375,3.3374465731e-68,2.23863867501e-70,0.0,0.923879532511,0.923879532511
9.47265625,8.46138240461e-69,5.4826797523e-71,0.0,0.928506080473,0.928506080473
9.5703125,2.13212037926e-69,1.33315000685e-71,0.0,0.932992798835,0.932992798835
9.66796875,5.33980714103e-70,3.21819075157e-72,0.0,0.937339011913,0.937339011913
9.765625,1.32917734051e-70,7.71182734936e-73,0.0,0.941544065183,0.941544065183
9.86328125,3.28839399215e-71,1.83433222448e-73,0.0,0.945607325381,0.945607325381
9.9609375,8.0859001855e-72,4.33044019515e-74,0.0,0.949528180593,0.949528180593
10.05859375,1.9761348198e-72,1.0145482137e-74,0.0,0.953306040354,0.953306040354
10.15625,4.80008006044e-73,2.35856279364e-75,0.0,0.956940335732,0.956940335732
10.25390625,1.15884181549e-73,5.43997754795e-76,0.0,0.960430519416,0.960430519416
10.3515625,2.7806328603e-74,1.24467104198e-76,0.0,0.963776065795,0.963776065795
10.44921875,6.63142723901e-75,2.82451190234e-77,0.0,0.966976471045,0.966976471045
10.546875,1.57186151328e-75,6.35588319344e-78,0.0,0.970031253195,0.970031253195
10.64453125,3.70310062448e-76,1.41791731894e-78,0.0,0.972939952206,0.972939952206
10.7421875,8.6708316543e-77,3.13509577026e-79,0.0,0.975702130039,0.975702130039
10.83984375,2.01790190405e-77,6.86811949857e-80,0.0,0.97831737072,0.97831737072
10.9375,4.6674905379e-78,1.49021571381e-80,0.0,0.980785280403,0.980785280403
11.03515625,1.07302783444e-78,3.20103390698e-81,0.0,0.983105487431,0.983105487431
11.1328125,2.45178689432e-79,6.80340836094e-82,0.0,0.985277642389,0.985277642389
11.23046875,5.56799305097e-80,1.42978578796e-82,0.0,0.987301418158,0.987301418158
11.328125,1.25677903399e-80,2.96870895421e-83,0.0,0.989176509965,0.989176509965
11.42578125,2.8194441058e-81,6.08369520218e-84,0.0,0.990902635428,0.990902635428
11.5234375,6.28655057138e-82,1.22883275858e-84,0.0,0.992479534599,0.992479534599
11.62109375,1.39317522019e-82,2.44220962181e-85,0.0,0.993906970002,0.993906970002
11.71875,3.0686228418e-83,4.76439423245e-86,0.0,0.995184726672,0.995184726672
11.81640625,6.71777990043e-84,9.09332346728e-87,0.0,0.996312612183,0.996312612183
11.9140625,1.46168083493e-84,1.68971073627e-87,0.0,0.997290456679,0.997290456679
12.01171875,3.16099565585e-85,3.03387190336e-88,0.0,0.9981181129,0.9981181129
12.109375,6.79422380197e-86,5.19736180718e-89,0.0,0.998795456205,0.998795456205
12.20703125,1.45144451796e-86,8.29601502044e-90,0.0,0.999322384588,0.999322384588
12.3046875,3.08180893334e-87,1.16985804945e-90,0.0,0.999698818696,0.999698818696
12.40234375,6.50362806958e-88,1.22966734113e-91,0.0,0.999924701839,0.999924701839
12.5,1.36411328181e-88,-4.05563898238e-105,0.0,1.0,1.0
12.59765625,2.84374053307e-89,-5.33513273051e-93,0.0,0.999924701839,0.999924701839
12.6953125,5.8921571976e-90,-2.20215720142e-93,0.0,0.999698818696,0.999698818696
12.79296875,1.21339874964e-90,-6.77551298248e-94,0.0,0.999322384588,0.999322384588
12.890625,2.48357716282e-91,-1.84167510071e-94,0.0,0.998795456205,0.998795456205
12.98828125,5.05238809876e-92,-4.66427987816e-95,0.0,0.9981181129,0.9981181129
13.0859375,1.02155255513e-92,-1.12708553319e-95,0.0,0.997290456679,0.997290456679
13.18359375,2.05290912101e-93,-2.63162573892e-96,0.0,0.996312612183,0.996312612183
13.28125,4.10037678842e-94,-5.98226908076e-97,0.0,0.995184726672,0.995184726672
13.37890625,8.13997129883e-95,-1.33044744656e-97,0.0,0.993906970002,0.993906970002
13.4765625,1.60607964632e-95,-2.90444953844e-98,0.0,0.992479534599,0.992479534599
13.57421875,3.14960733195e-96,-6.23870538972e-99,0.0,0.990902635428,0.990902635428
13.671875,6.13890494045e-97,-1.32084027816e-99,0.0,0.989176509965,0.989176509965
13.76953125,1.18924298073e-97,-2.75999920043e-100,0.0,0.987301418158,0.987301418158
13.8671875,2.28978923089e-98,-5.69796052581e-101,0.0,0.985277642389,0.985277642389
13.96484375,4.38193240821e-99,-1.16315522464e-101,0.0,0.983105487431,0.983105487431
14.0625,8.33453019043e-100,-2.34936558648e-102,0.0,0.980785280403,0.980785280403
14.16015625,1.57558518241e-100,-4.6977824272e-103,0.0,0.97831737072,0.97831737072
14.2578125,2.96038363591e-101,-9.30376986372e-104,0.0,0.975702130039,0.975702130039
14.35546875,5.52840020416e-102,-1.82562516952e-104,0.0,0.972939952206,0.972939952206
14.453125,1.02611575274e-102,-3.55049262366e-105,0.0,0.970031253195,0.970031253195
14.55078125,1.89294791704e-103,-6.84553706646e-106,0.0,0.966976471045,0.966976471045
14.6484375,3.47077477443e-104,-1.30878856661e-106,0.0,0.963776065795,0.963776065795
14.74609375,6.32498769597e-105,-2.48177356195e-107,0.0,0.960430519416,0.960430519416
14.84375,1.14561436388e-105,-4.66833431057e-108,0.0,0.956940335732,0.956940335732
14.94140625,2.06235182384e-106,-8.71236268286e-109,0.0,0.953306040354,0.953306040354
15.0390625,3.69005318968e-107,-1.6134046718e-109,0.0,0.949528180593,0.949528180593
15.13671875,6.56217926481e-108,-2.96508057347e-110,0.0,0.945607325381,0.945607325381
15.234375,1.15986961932e-108,-5.40831825926e-111,0.0,0.941544065183,0.941544065183
15.33203125,2.03758577732e-109,-9.79179543713e-112,0.0,0.937339011913,0.937339011913
15.4296875,3.5576915985e-110,-1.75984457912e-112,0.0,0.932992798835,0.932992798835
15.52734375,6.17399667524e-111,-3.14001721292e-113,0.0,0.928506080473,0.928506080473
15.625,1.06490337802e-111,-5.56244953435e-114,0.0,0.923879532511,0.923879532511
15.72265625,1.82557535015e-112,-9.78372544539e-115,0.0,0.91911385169,0.91911385169
15.8203125,3.11053498798e-113,-1.70872364915e-115,0.0,0.914209755704,0.914209755704
15.91796875,5.26764151629e-114,-2.96341094678e-116,0.0,0.909167983091,0.909167983091
16.015625,8.86631486603e-115,-5.10370458719e-117,0.0,0.903989293123,0.903989293123
16.11328125,1.4832553697e-115,-8.72915390669e-118,0.0,0.898674465694,0.898674465694
16.2109375,2.46623565612e-116,-1.48275558197e-118,0.0,0.893224301196,0.893224301196
16.30859375,4.07567084323e-117,-2.5014636963e-119,0.0,0.887639620403,0.887639620403
16.40625,6.69436738306e-118,-4.19142048724e-120,0.0,0.881921264348,0.881921264348
16.50390625,1.09286348335e-118,-6.97565014106e-121,0.0,0.876070094195,0.876070094195
16.6015625,1.77324294918e-119,-1.1531282186e-121,0.0,0.870086991109,0.870086991109
16.69921875,2.85967412058e-120,-1.8934422046e-122,0.0,0.863972856122,0.863972856122
16.796875,4.58364365393e-121,-3.08829873316e-123,0.0,0.85772861,0.85772861
16.89453125,7.30215703966e-122,-5.00368357534e-124,0.0,0.851355193105,0.851355193105
16.9921875,1.15621215709e-122,-8.05329200555e-125,0.0,0.84485356525,0.84485356525
17.08984375,1.81957498065e-123,-1.28759499797e-125,0.0,0.838224705555,0.838224705555
17.1875,2.84608892149e-124,-2.04510639988e-126,0.0,0.831469612303,0.831469612303
17.28515625,4.42459044035e-125,-3.2269434715e-127,0.0,0.824589302785,0.824589302785
17.3828125,6.83665733146e-126,-5.05839998532e-128,0.0,0.817584813152,0.817584813152
17.48046875,1.04993084059e-126,-7.87750015089e-129,0.0,0.810457198253,0.810457198253
17.578125,1.60259482956e-127,-1.21877567835e-129,0.0,0.803207531481,0.803207531481
17.67578125,2.43126873668e-128,-1.8733784488e-130,0.0,0.795836904609,0.795836904609
17.7734375,3.66596570144e-129,-2.86087946316e-131,0.0,0.788346427627,0.788346427627
17.87109375,5.49401767193e-130,-4.34061717711e-132,0.0,0.780737228572,0.780737228572
17.96875,8.18347855297e-131,-6.54314537679e-133,0.0,0.773010453363,0.773010453363
18.06640625,1.21152423465e-131,-9.79963283249e-134,0.0,0.765167265622,0.765167265622
18.1640625,1.78267651401e-132,-1.45822960145e-134,0.0,0.757208846506,0.757208846506
18.26171875,2.60710953455e-133,-2.15595335382e-135,0.0,0.749136394523,0.749136394523
18.359375,3.7895909045e-134,-3.16704617376e-136,0.0,0.740951125355,0.740951125355
18.45703125,5.47484357718e-135,-4.62247996997e-137,0.0,0.732654271672,0.732654271672
18.5546875,7.86135582365e-136,-6.70355394068e-138,0.0,0.724247082951,0.724247082951
18.65234375,1.12193982115e-136,-9.65935740275e-139,0.0,0.715730825284,0.715730825284
18.75,1.59143190115e-137,-1.38295443164e-139,0.0,0.707106781187,0.707106781187
18.84765625,2.24363890184e-138,-1.9673756669e-140,0.0,0.698376249409,0.698376249409
18.9453125,3.14386787568e-139,-2.78092730694e-141,0.0,0.689540544737,0.689540544737
19.04296875,4.37846669139e-140,-3.90587077207e-142,0.0,0.680600997795,0.680600997795
19.140625,6.06074861397e-141,-5.45098307919e-143,0.0,0.671558954847,0.671558954847
19.23828125,8.33828940737e-142,-7.55898063692e-144,0.0,0.66241577759,0.66241577759
19.3359375,1.1401819151e-142,-1.04156325057e-144,0.0,0.653172842954,0.653172842954
19.43359375,1.54959368506e-143,-1.42608214995e-145,0.0,0.64383154289,0.64383154289
19.53125,2.09318710141e-144,-1.94018111196e-146,0.0,0.634393284164,0.634393284164
19.62890625,2.81024898921e-145,-2.62289606177e-147,0.0,0.624859488142,0.624859488142
19.7265625,3.74997269072e-146,-3.52340947527e-148,0.0,0.615231590581,0.615231590581
19.82421875,4.97345255994e-147,-4.70316739617e-149,0.0,0.605511041404,0.605511041404
19.921875,6.55593199657e-148,-6.23828196678e-150,0.0,0.595699304492,0.595699304492
20.01953125,8.58929465598e-149,-8.22221235892e-151,0.0,0.585797857456,0.585797857456
20.1171875,1.11847731265e-149,-1.07687005415e-151,0.0,0.575808191418,0.575808191418
20.21484375,1.4475830474e-150,-1.40149177775e-152,0.0,0.565731810784,0.565731810784
20.3125,1.86211476685e-151,-1.812475309e-153,0.0,0.55557023302,0.55557023302
20.41015625,2.38076243361e-152,-2.32921464593e-154,0.0,0.545324988422,0.545324988422
20.5078125,3.02532721446e-153,-2.97443378336e-155,0.0,0.534997619887,0.534997619887
20.60546875,3.82098504286e-154,-3.77448692331e-156,0.0,0.524589682678,0.524589682678
20.703125,4.79650637674e-155,-4.75961428025e-157,0.0,0.514102744193,0.514102744193
20.80078125,5.98441129508e-156,-5.9641304649e-158,0.0,0.503538383726,0.503538383726
20.8984375,7.42103662807e-157,-7.42651951558e-159,0.0,0.49289819223,0.49289819223
20.99609375,9.14648999682e-158,-9.18940840688e-160,0.0,0.482183772079,0.482183772079
21.09375,1.12044647243e-158,-1.12993896203e-160,0.0,0.471396736826,0.471396736826
21.19140625,1.36418898505e-159,-1.38066634391e-161,0.0,0.460538710958,0.460538710958
21.2890625,1.65083912124e-160,-1.67644723541e-162,0.0,0.449611329655,0.449611329655
21.38671875,1.98555429745e-161,-2.02283036193e-163,0.0,0.438616238539,0.438616238539
21.484375,2.37358942897e-162,-2.42548418036e-164,0.0,0.42755509343,0.42755509343
21.58203125,2.8201763037e-163,-2.89006612588e-165,0.0,0.416429560098,0.416429560098
21.6796875,3.33037977932e-164,-3.42206587659e-166,0.0,0.405241314005,0.405241314005
21.77734375,3.90893202073e-165,-4.02662390669e-167,0.0,0.393992040061,0.393992040061
21.875,4.56004724546e-166,-4.7083280193e-168,0.0,0.382683432365,0.382683432365
21.97265625,5.2872207992e-167,-5.47099209471e-169,0.0,0.371317193952,0.371317193952
22.0703125,6.09301778082e-168,-6.31742288707e-170,0.0,0.359895036535,0.359895036535
22.16796875,6.9788578008e-169,-7.24918226573e-171,0.0,0.348418680249,0.348418680249
22.265625,7.9448037032e-170,-8.26635372584e-172,0.0,0.336889853392,0.336889853392
22.36328125,8.98936311631e-171,-9.36732317921e-173,0.0,0.325310292162,0.325310292162
22.4609375,1.01093124283e-171,-1.05485848706e-173,0.0,0.313681740399,0.313681740399
22.55859375,1.12995531226e-172,-1.18045836451e-174,0.0,0.302005949319,0.302005949319
22.65625,1.25530102809e-173,-1.31276046321e-175,0.0,0.290284677254,0.290284677254
22.75390625,1.38605824084e-174,-1.4507720643e-176,0.0,0.278519689385,0.278519689385
22.8515625,1.52111505372e-175,-1.59328061809e-177,0.0,0.266712757475,0.266712757475
22.94921875,1.65916528125e-176,-1.73886249197e-178,0.0,0.254865659605,0.254865659605
23.046875,1.79872285033e-177,-1.88589948962e-179,0.0,0.242980179903,0.242980179903
23.14453125,1.93814326878e-178,-2.03260325407e-180,0.0,0.231058108281,0.231058108281
23.2421875,2.07565198403e-179,-2.17704732012e-181,0.0,0.219101240157,0.219101240157
23.33984375,2.20937913435e-180,-2.31720621451e-182,0.0,0.207111376192,0.207111376192
23.4375,2.33739987293e-181,-2.45100063621e-183,0.0,0.195090322016,0.195090322016
23.53515625,2.45777913929e-182,-2.57634740385e-184,0.0,0.183039887955,0.183039887955
23.6328125,2.56861948188e-183,-2.69121255602e-185,0.0,0.17096188876,0.17096188876
23.73046875,2.66811031682e-184,-2.79366575113e-186,0.0,0.158858143334,0.158858143334
23.828125,2.75457685755e-185,-2.88193395603e-187,0.0,0.146730474455,0.146730474455
23.92578125,2.82652687933e-186,-2.95445234878e-188,0.0,0.134580708507,0.134580708507
24.0234375,2.8826934996e-187,-3.00991039959e-189,0.0,0.122410675199,0.122410675199
24.12109375,2.92207226309e-188,-3.04729123645e-190,0.0,0.110222207294,0.110222207294
24.21875,2.94395101549e-189,-3.06590264466e-191,0.0,0.0980171403296,0.0980171403296
24.31640625,2.94793132475e-190,-3.06539838025e-192,0.0,0.0857973123444,0.0857973123444
24.4140625,2.93394054956e-191,-3.04578888085e-193,0.0,0.0735645635997,0.0735645635997
24.51171875,2.90223404443e-192,-3.00744091117e-194,0.0,0.0613207363022,0.0613207363022
24.609375,2.8533874077e-193,-2.95106615969e-195,0.0,0.0490676743274,0.0490676743274
24.70703125,2.78827910146e-194,-2.87769928169e-196,0.0,0.0368072229414,0.0368072229414
24.8046875,2.7080641764e-195,-2.78866633464e-197,0.0,0.0245412285229,0.0245412285229
24.90234375,2.61414019966e-196,-2.68554495044e-198,0.0,0.0122715382857,0.0122715382857
25.0,2.50810678947e-197,-2.5701179143e-199,0.0,-2.09798136934e-15,-2.09798136934e-15
25.09765625,2.39172039198e-198,-2.44432205548e-200,0.0,-0.0122715382857,-0.0122715382857
25.1953125,2.26684608283e-199,-2.31019449033e-201,0.0,-0.0245412285229,-0.0245412285229
25.29296875,2.13540823282e-200,-2.16981828905e-202,0.0,-0.0368072229414,-0.0368072229414
25.390625,1.9993418446e-201,-2.02526956749e-203,0.0,-0.0490676743274,-0.0490676743274
25.48828125,1.86054625058e-202,-1.87856784085e-204,0.0,-0.0613207363022,-0.0613207363022
