cell midpoint,h,G,u(m/s),bed,w
55.6640625,0.0,0.0,0.0,0.653172842954,0.653172842954
55.76171875,0.0,0.0,0.0,0.66241577759,0.66241577759
55.859375,0.0,0.0,0.0,0.671558954847,0.671558954847
55.95703125,0.0,0.0,0.0,0.680600997795,0.680600997795
56.0546875,0.0,0.0,0.0,0.689540544737,0.689540544737
56.15234375,0.0,0.0,0.0,0.698376249409,0.698376249409
56.25,0.0,0.0,0.0,0.707106781187,0.707106781187
56.34765625,0.0,0.0,0.0,0.715730825284,0.715730825284
56.4453125,0.0,0.0,0.0,0.724247082951,0.724247082951
56.54296875,0.0,0.0,0.0,0.732654271672,0.732654271672
56.640625,0.0,0.0,0.0,0.740951125355,0.740951125355
56.73828125,0.0,0.0,0.0,0.749136394523,0.749136394523
56.8359375,0.0,0.0,0.0,0.757208846506,0.757208846506
56.93359375,0.0,0.0,0.0,0.765167265622,0.765167265622
57.03125,0.0,0.0,0.0,0.773010453363,0.773010453363
57.12890625,0.0,0.0,0.0,0.780737228572,0.780737228572
57.2265625,0.0,0.0,0.0,0.788346427627,0.788346427627
57.32421875,0.0,0.0,0.0,0.795836904609,0.795836904609
57.421875,0.0,0.0,0.0,0.803207531481,0.803207531481
57.51953125,0.0,0.0,0.0,0.810457198253,0.810457198253
57.6171875,0.0,0.0,0.0,0.817584813152,0.817584813152
57.71484375,0.0,0.0,0.0,0.824589302785,0.824589302785
57.8125,0.0,0.0,0.0,0.831469612303,0.831469612303
57.91015625,0.0,0.0,0.0,0.838224705555,0.838224705555
58.0078125,0.0,0.0,0.0,0.84485356525,0.84485356525
58.10546875,0.0,0.0,0.0,0.851355193105,0.851355193105
58.203125,0.0,0.0,0.0,0.85772861,0.85772861
58.30078125,0.0,0.0,0.0,0.863972856122,0.863972856122
58.3984375,0.0,0.0,0.0,0.870086991109,0.870086991109
58.49609375,0.0,0.0,0.0,0.876070094195,0.876070094195
58.59375,0.0,0.0,0.0,0.881921264348,0.881921264348
58.69140625,0.0,0.0,0.0,0.887639620403,0.887639620403
58.7890625,0.0,0.0,0.0,0.893224301196,0.893224301196
58.88671875,0.0,0.0,0.0,0.898674465694,0.898674465694
58.984375,0.0,0.0,0.0,0.903989293123,0.903989293123
59.08203125,0.0,0.0,0.0,0.909167983091,0.909167983091
59.1796875,0.0,0.0,0.0,0.914209755704,0.914209755704
59.27734375,0.0,0.0,0.0,0.91911385169,0.91911385169
59.375,0.0,0.0,0.0,0.923879532511,0.923879532511
59.47265625,0.0,0.0,0.0,0.928506080473,0.928506080473
59.5703125,0.0,0.0,0.0,0.932992798835,0.932992798835
59.66796875,0.0,0.0,0.0,0.937339011913,0.937339011913
59.765625,0.0,0.0,0.0,0.941544065183,0.941544065183
59.86328125,0.0,0.0,0.0,0.945607325381,0.945607325381
59.9609375,0.0,0.0,0.0,0.949528180593,0.949528180593
60.05859375,0.0,0.0,0.0,0.953306040354,0.953306040354
60.15625,0.0,0.0,0.0,0.956940335732,0.956940335732
60.25390625,0.0,0.0,0.0,0.960430519416,0.960430519416
60.3515625,0.0,0.0,0.0,0.963776065795,0.963776065795
60.44921875,0.0,0.0,0.0,0.966976471045,0.966976471045
60.546875,0.0,0.0,0.0,0.970031253195,0.970031253195
60.64453125,0.0,0.0,0.0,0.972939952206,0.972939952206
60.7421875,0.0,0.0,0.0,0.975702130039,0.975702130039
60.83984375,0.0,0.0,0.0,0.97831737072,0.97831737072
60.9375,0.0,0.0,0.0,0.980785280403,0.980785280403
61.03515625,0.0,0.0,0.0,0.983105487431,0.983105487431
61.1328125,0.0,0.0,0.0,0.985277642389,0.985277642389
61.23046875,0.0,0.0,0.0,0.987301418158,0.987301418158
61.328125,0.0,0.0,0.0,0.989176509965,0.989176509965
61.42578125,0.0,0.0,0.0,0.990902635428,0.990902635428
61.5234375,0.0,0.0,0.0,0.992479534599,0.992479534599
61.62109375,0.0,0.0,0.0,0.993906970002,0.993906970002
61.71875,0.0,0.0,0.0,0.995184726672,0.995184726672
61.81640625,0.0,0.0,0.0,0.996312612183,0.996312612183
61.9140625,0.0,0.0,0.0,0.997290456679,0.997290456679
62.01171875,0.0,0.0,0.0,0.9981181129,0.9981181129
62.109375,0.0,0.0,0.0,0.998795456205,0.998795456205
62.20703125,0.0,0.0,0.0,0.999322384588,0.999322384588
62.3046875,0.0,0.0,0.0,0.999698818696,0.999698818696
62.40234375,0.0,0.0,0.0,0.999924701839,0.999924701839
62.5,0.0,0.0,0.0,1.0,1.0
62.59765625,0.0,0.0,0.0,0.999924701839,0.999924701839
62.6953125,0.0,0.0,0.0,0.999698818696,0.999698818696
62.79296875,0.0,0.0,0.0,0.999322384588,0.999322384588
62.890625,0.0,0.0,0.0,0.998795456205,0.998795456205
62.98828125,0.0,0.0,0.0,0.9981181129,0.9981181129
63.0859375,0.0,0.0,0.0,0.997290456679,0.997290456679
63.18359375,0.0,0.0,0.0,0.996312612183,0.996312612183
63.28125,0.0,0.0,0.0,0.995184726672,0.995184726672
63.37890625,0.0,0.0,0.0,0.993906970002,0.993906970002
63.4765625,0.0,0.0,0.0,0.992479534599,0.992479534599
63.57421875,0.0,0.0,0.0,0.990902635428,0.990902635428
63.671875,0.0,0.0,0.0,0.989176509965,0.989176509965
63.76953125,0.0,0.0,0.0,0.987301418158,0.987301418158
63.8671875,0.0,0.0,0.0,0.985277642389,0.985277642389
63.96484375,0.0,0.0,0.0,0.983105487431,0.983105487431
64.0625,0.0,0.0,0.0,0.980785280403,0.980785280403
64.16015625,0.0,0.0,0.0,0.97831737072,0.97831737072
64.2578125,0.0,0.0,0.0,0.975702130039,0.975702130039
64.35546875,0.0,0.0,0.0,0.972939952206,0.972939952206
64.453125,0.0,0.0,0.0,0.970031253195,0.970031253195
64.55078125,0.0,0.0,0.0,0.966976471045,0.966976471045
64.6484375,0.0,0.0,0.0,0.963776065795,0.963776065795
64.74609375,0.0,0.0,0.0,0.960430519416,0.960430519416
64.84375,0.0,0.0,0.0,0.956940335732,0.956940335732
64.94140625,0.0,0.0,0.0,0.953306040354,0.953306040354
65.0390625,0.0,0.0,0.0,0.949528180593,0.949528180593
65.13671875,0.0,0.0,0.0,0.945607325381,0.945607325381
65.234375,0.0,0.0,0.0,0.941544065183,0.941544065183
65.33203125,0.0,0.0,0.0,0.937339011913,0.937339011913
65.4296875,0.0,0.0,0.0,0.932992798835,0.932992798835
65.52734375,0.0,0.0,0.0,0.928506080473,0.928506080473
65.625,0.0,0.0,0.0,0.923879532511,0.923879532511
65.72265625,0.0,0.0,0.0,0.91911385169,0.91911385169
65.8203125,0.0,0.0,0.0,0.914209755704,0.914209755704
65.91796875,0.0,0.0,0.0,0.909167983091,0.909167983091
66.015625,0.0,0.0,0.0,0.903989293123,0.903989293123
66.11328125,0.0,0.0,0.0,0.898674465694,0.898674465694
66.2109375,0.0,0.0,0.0,0.893224301196,0.893224301196
66.30859375,0.0,0.0,0.0,0.887639620403,0.887639620403
66.40625,0.0,0.0,0.0,0.881921264348,0.881921264348
66.50390625,0.0,0.0,0.0,0.876070094195,0.876070094195
66.6015625,0.0,0.0,0.0,0.870086991109,0.870086991109
66.69921875,0.0,0.0,0.0,0.863972856122,0.863972856122
66.796875,0.0,0.0,0.0,0.85772861,0.85772861
66.89453125,0.0,0.0,0.0,0.851355193105,0.851355193105
66.9921875,0.0,0.0,0.0,0.84485356525,0.84485356525
67.08984375,0.0,0.0,0.0,0.838224705555,0.838224705555
67.1875,0.0,0.0,0.0,0.831469612303,0.831469612303
67.28515625,0.0,0.0,0.0,0.824589302785,0.824589302785
67.3828125,0.0,0.0,0.0,0.817584813152,0.817584813152
67.48046875,0.0,0.0,0.0,0.810457198253,0.810457198253
67.578125,0.0,0.0,0.0,0.803207531481,0.803207531481
67.67578125,0.0,0.0,0.0,0.795836904609,0.795836904609
67.7734375,0.0,0.0,0.0,0.788346427627,0.788346427627
67.87109375,0.0,0.0,0.0,0.780737228572,0.780737228572
67.96875,0.0,0.0,0.0,0.773010453363,0.773010453363
68.06640625,0.0,0.0,0.0,0.765167265622,0.765167265622
68.1640625,0.0,0.0,0.0,0.757208846506,0.757208846506
68.26171875,0.0,0.0,0.0,0.749136394523,0.749136394523
68.359375,0.0,0.0,0.0,0.740951125355,0.740951125355
68.45703125,0.0,0.0,0.0,0.732654271672,0.732654271672
68.5546875,0.0,0.0,0.0,0.724247082951,0.724247082951
68.65234375,0.0,0.0,0.0,0.715730825284,0.715730825284
68.75,0.0,0.0,0.0,0.707106781187,0.707106781187
68.84765625,0.0,0.0,0.0,0.698376249409,0.698376249409
68.9453125,0.0,0.0,0.0,0.689540544737,0.689540544737
69.04296875,0.0,0.0,0.0,0.680600997795,0.680600997795
69.140625,0.0,0.0,0.0,0.671558954847,0.671558954847
69.23828125,0.0,0.0,0.0,0.66241577759,0.66241577759
69.3359375,0.0,0.0,0.0,0.653172842954,0.653172842954
69.43359375,0.0,0.0,0.0,0.64383154289,0.64383154289
69.53125,0.0,0.0,0.0,0.634393284164,0.634393284164
69.62890625,0.0,0.0,0.0,0.624859488142,0.624859488142
69.7265625,0.0,0.0,0.0,0.615231590581,0.615231590581
69.82421875,0.0,0.0,0.0,0.605511041404,0.605511041404
69.921875,0.0,0.0,0.0,0.595699304492,0.595699304492
70.01953125,0.0,0.0,0.0,0.585797857456,0.585797857456
70.1171875,0.0,0.0,0.0,0.575808191418,0.575808191418
70.21484375,0.0,0.0,0.0,0.565731810784,0.565731810784
70.3125,0.0,0.0,0.0,0.55557023302,0.55557023302
70.41015625,0.0,0.0,0.0,0.545324988422,0.545324988422
70.5078125,0.0,0.0,0.0,0.534997619887,0.534997619887
70.60546875,0.0,0.0,0.0,0.524589682678,0.524589682678
70.703125,0.0,0.0,0.0,0.514102744193,0.514102744193
70.80078125,0.0,0.0,0.0,0.503538383726,0.503538383726
70.8984375,0.0,0.0,0.0,0.49289819223,0.49289819223
70.99609375,0.0,0.0,0.0,0.482183772079,0.482183772079
71.09375,0.0,0.0,0.0,0.471396736826,0.471396736826
71.19140625,0.0,0.0,0.0,0.460538710958,0.460538710958
71.2890625,0.0,0.0,0.0,0.449611329655,0.449611329655
71.38671875,0.0,0.0,0.0,0.438616238539,0.438616238539
71.484375,0.0,0.0,0.0,0.42755509343,0.42755509343
71.58203125,0.0,0.0,0.0,0.416429560098,0.416429560098
71.6796875,0.0,0.0,0.0,0.405241314005,0.405241314005
71.77734375,0.0,0.0,0.0,0.393992040061,0.393992040061
71.875,0.0,0.0,0.0,0.382683432365,0.382683432365
71.97265625,0.0,0.0,0.0,0.371317193952,0.371317193952
72.0703125,0.0,0.0,0.0,0.359895036535,0.359895036535
72.16796875,0.0,0.0,0.0,0.348418680249,0.348418680249
72.265625,0.0,0.0,0.0,0.336889853392,0.336889853392
72.36328125,0.0,0.0,0.0,0.325310292162,0.325310292162
72.4609375,0.0,0.0,0.0,0.313681740399,0.313681740399
72.55859375,0.0,0.0,0.0,0.302005949319,0.302005949319
72.65625,0.0,0.0,0.0,0.290284677254,0.290284677254
72.75390625,0.0,0.0,0.0,0.278519689385,0.278519689385
72.8515625,0.0,0.0,0.0,0.266712757475,0.266712757475
72.94921875,0.0,0.0,0.0,0.254865659605,0.254865659605
73.046875,0.0,0.0,0.0,0.242980179903,0.242980179903
73.14453125,0.0,0.0,0.0,0.231058108281,0.231058108281
73.2421875,0.0,0.0,0.0,0.219101240157,0.219101240157
73.33984375,0.0,0.0,0.0,0.207111376192,0.207111376192
73.4375,0.0,0.0,0.0,0.195090322016,0.195090322016
73.53515625,0.0,0.0,0.0,0.183039887955,0.183039887955
73.6328125,0.0,0.0,0.0,0.17096188876,0.17096188876
73.73046875,0.0,0.0,0.0,0.158858143334,0.158858143334
73.828125,0.0,0.0,0.0,0.146730474455,0.146730474455
73.92578125,0.0,0.0,0.0,0.134580708507,0.134580708507
74.0234375,0.0,0.0,0.0,0.122410675199,0.122410675199
74.12109375,0.0,0.0,0.0,0.110222207294,0.110222207294
74.21875,0.0,0.0,0.0,0.0980171403296,0.0980171403296
74.31640625,0.0,0.0,0.0,0.0857973123444,0.0857973123444
74.4140625,0.0,0.0,0.0,0.0735645635997,0.0735645635997
74.51171875,0.0,0.0,0.0,0.0613207363022,0.0613207363022
74.609375,0.0,0.0,0.0,0.0490676743274,0.0490676743274
74.70703125,0.0,0.0,0.0,0.0368072229414,0.0368072229414
74.8046875,0.0,0.0,0.0,0.0245412285229,0.0245412285229
74.90234375,0.0,0.0,0.0,0.0122715382857,0.0122715382857
75.0,0.0,0.0,0.0,-1.40896279966e-15,-1.40896279966e-15
75.09765625,0.0,0.0,0.0,-0.0122715382857,-0.0122715382857
75.1953125,0.0,0.0,0.0,-0.0245412285229,-0.0245412285229
75.29296875,0.0,0.0,0.0,-0.0368072229414,-0.0368072229414
75.390625,0.0,0.0,0.0,-0.0490676743274,-0.0490676743274
75.48828125,0.0,0.0,0.0,-0.0613207363022,-0.0613207363022
75.5859375,0.0,0.0,0.0,-0.0735645635997,-0.0735645635997
75.68359375,0.0,0.0,0.0,-0.0857973123444,-0.0857973123444
75.78125,0.0,0.0,0.0,-0.0980171403296,-0.0980171403296
75.87890625,0.0,0.0,0.0,-0.110222207294,-0.110222207294
75.9765625,0.0,0.0,0.0,-0.122410675199,-0.122410675199
76.07421875,0.0,0.0,0.0,-0.134580708507,-0.134580708507
76.171875,0.0,0.0,0.0,-0.146730474455,-0.146730474455
76.26953125,0.0,0.0,0.0,-0.158858143334,-0.158858143334
76.3671875,0.0,0.0,0.0,-0.17096188876,-0.17096188876
76.46484375,0.0,0.0,0.0,-0.183039887955,-0.183039887955
76.5625,0.0,0.0,0.0,-0.195090322016,-0.195090322016
76.66015625,0.0,0.0,0.0,-0.207111376192,-0.207111376192
76.7578125,0.0,0.0,0.0,-0.219101240157,-0.219101240157
76.85546875,0.0,0.0,0.0,-0.231058108281,-0.231058108281
76.953125,0.0,0.0,0.0,-0.242980179903,-0.242980179903
77.05078125,0.0,0.0,0.0,-0.254865659605,-0.254865659605
77.1484375,0.0,0.0,0.0,-0.266712757475,-0.266712757475
77.24609375,0.0,0.0,0.0,-0.278519689385,-0.278519689385
77.34375,0.0,0.0,0.0,-0.290284677254,-0.290284677254
77.44140625,0.0,0.0,0.0,-0.302005949319,-0.302005949319
77.5390625,0.0,0.0,0.0,-0.313681740399,-0.313681740399
77.63671875,0.0,0.0,0.0,-0.325310292162,-0.325310292162
77.734375,0.0,0.0,0.0,-0.336889853392,-0.336889853392
77.83203125,0.0,0.0,0.0,-0.348418680249,-0.348418680249
77.9296875,0.0,0.0,0.0,-0.359895036535,-0.359895036535
78.02734375,0.0,0.0,0.0,-0.371317193952,-0.371317193952
78.125,0.0,0.0,0.0,-0.382683432365,-0.382683432365
78.22265625,0.0,0.0,0.0,-0.393992040061,-0.393992040061
78.3203125,0.0,0.0,0.0,-0.405241314005,-0.405241314005
78.41796875,0.0,0.0,0.0,-0.416429560098,-0.416429560098
78.515625,0.0,0.0,0.0,-0.42755509343,-0.42755509343
78.61328125,0.0,0.0,0.0,-0.438616238539,-0.438616238539
78.7109375,0.0,0.0,0.0,-0.449611329655,-0.449611329655
78.80859375,0.0,0.0,0.0,-0.460538710958,-0.460538710958
78.90625,0.0,0.0,0.0,-0.471396736826,-0.471396736826
79.00390625,0.0,0.0,0.0,-0.482183772079,-0.482183772079
79.1015625,0.0,0.0,0.0,-0.49289819223,-0.49289819223
79.19921875,0.0,0.0,0.0,-0.503538383726,-0.503538383726
79.296875,0.0,0.0,0.0,-0.514102744193,-0.514102744193
79.39453125,0.0,0.0,0.0,-0.524589682678,-0.524589682678
79.4921875,0.0,0.0,0.0,-0.534997619887,-0.534997619887
79.58984375,0.0,0.0,0.0,-0.545324988422,-0.545324988422
79.6875,0.0,0.0,0.0,-0.55557023302,-0.55557023302
79.78515625,0.0,0.0,0.0,-0.565731810784,-0.565731810784
79.8828125,0.0,0.0,0.0,-0.575808191418,-0.575808191418
79.98046875,0.0,0.0,0.0,-0.585797857456,-0.585797857456
80.078125,0.0,0.0,0.0,-0.595699304492,-0.595699304492
80.17578125,0.0,0.0,0.0,-0.605511041404,-0.605511041404
80.2734375,0.0,0.0,0.0,-0.615231590581,-0.615231590581
80.37109375,0.0,0.0,0.0,-0.624859488142,-0.624859488142
80.46875,0.0,0.0,0.0,-0.634393284164,-0.634393284164
80.56640625,0.0,0.0,0.0,-0.64383154289,-0.64383154289
80.6640625,0.0,0.0,0.0,-0.653172842954,-0.653172842954
80.76171875,0.0,0.0,0.0,-0.66241577759,-0.66241577759
80.859375,0.0,0.0,0.0,-0.671558954847,-0.671558954847
80.95703125,0.0,0.0,0.0,-0.680600997795,-0.680600997795
81.0546875,0.0,0.0,0.0,-0.689540544737,-0.689540544737
81.15234375,0.0,0.0,0.0,-0.698376249409,-0.698376249409
81.25,0.0,0.0,0.0,-0.707106781187,-0.707106781187
81.34765625,0.0,0.0,0.0,-0.715730825284,-0.715730825284
81.4453125,0.0,0.0,0.0,-0.724247082951,-0.724247082951
81.54296875,0.0,0.0,0.0,-0.732654271672,-0.732654271672
81.640625,0.0,0.0,0.0,-0.740951125355,-0.740951125355
81.73828125,0.0,0.0,0.0,-0.749136394523,-0.749136394523
81.8359375,0.0,0.0,0.0,-0.757208846506,-0.757208846506
81.93359375,0.0,0.0,0.0,-0.765167265622,-0.765167265622
82.03125,0.0,0.0,0.0,-0.773010453363,-0.773010453363
82.12890625,0.0,0.0,0.0,-0.780737228572,-0.780737228572
82.2265625,0.0,0.0,0.0,-0.788346427627,-0.788346427627
82.32421875,0.0,0.0,0.0,-0.795836904609,-0.795836904609
82.421875,0.0,0.0,0.0,-0.803207531481,-0.803207531481
82.51953125,0.0,0.0,0.0,-0.810457198253,-0.810457198253
82.6171875,0.0,0.0,0.0,-0.817584813152,-0.817584813152
82.71484375,0.0,0.0,0.0,-0.824589302785,-0.824589302785
82.8125,0.0,0.0,0.0,-0.831469612303,-0.831469612303
82.91015625,0.0,0.0,0.0,-0.838224705555,-0.838224705555
83.0078125,0.0,0.0,0.0,-0.84485356525,-0.84485356525
83.10546875,0.0,0.0,0.0,-0.851355193105,-0.851355193105
83.203125,0.0,0.0,0.0,-0.85772861,-0.85772861
83.30078125,0.0,0.0,0.0,-0.863972856122,-0.863972856122
83.3984375,0.0,0.0,0.0,-0.870086991109,-0.870086991109
83.49609375,0.0,0.0,0.0,-0.876070094195,-0.876070094195
83.59375,0.0,0.0,0.0,-0.881921264348,-0.881921264348
83.69140625,0.0,0.0,0.0,-0.887639620403,-0.887639620403
83.7890625,0.0,0.0,0.0,-0.893224301196,-0.893224301196
83.88671875,0.0,0.0,0.0,-0.898674465694,-0.898674465694
83.984375,0.0,0.0,0.0,-0.903989293123,-0.903989293123
84.08203125,0.0,0.0,0.0,-0.909167983091,-0.909167983091
84.1796875,0.0,0.0,0.0,-0.914209755704,-0.914209755704
84.27734375,0.0,0.0,0.0,-0.91911385169,-0.91911385169
84.375,0.0,0.0,0.0,-0.923879532511,-0.923879532511
84.47265625,0.0,0.0,0.0,-0.928506080473,-0.928506080473
84.5703125,0.0,0.0,0.0,-0.932992798835,-0.932992798835
84.66796875,0.0,0.0,0.0,-0.937339011913,-0.937339011913
84.765625,0.0,0.0,0.0,-0.941544065183,-0.941544065183
84.86328125,0.0,0.0,0.0,-0.945607325381,-0.945607325381
84.9609375,0.0,0.0,0.0,-0.949528180593,-0.949528180593
85.05859375,0.0,0.0,0.0,-0.953306040354,-0.953306040354
85.15625,0.0,0.0,0.0,-0.956940335732,-0.956940335732
85.25390625,0.0,0.0,0.0,-0.960430519416,-0.960430519416
85.3515625,0.0,0.0,0.0,-0.963776065795,-0.963776065795
85.44921875,0.0,0.0,0.0,-0.966976471045,-0.966976471045
85.546875,0.0,0.0,0.0,-0.970031253195,-0.970031253195
85.64453125,0.0,0.0,0.0,-0.972939952206,-0.972939952206
85.7421875,0.0,0.0,0.0,-0.975702130039,-0.975702130039
85.83984375,0.0,0.0,0.0,-0.97831737072,-0.97831737072
85.9375,0.0,0.0,0.0,-0.980785280403,-0.980785280403
86.03515625,0.0,0.0,0.0,-0.983105487431,-0.983105487431
86.1328125,0.0,0.0,0.0,-0.985277642389,-0.985277642389
86.23046875,0.0,0.0,0.0,-0.987301418158,-0.987301418158
86.328125,0.0,0.0,0.0,-0.989176509965,-0.989176509965
86.42578125,0.0,0.0,0.0,-0.990902635428,-0.990902635428
86.5234375,0.0,0.0,0.0,-0.992479534599,-0.992479534599
86.62109375,0.0,0.0,0.0,-0.993906970002,-0.993906970002
86.71875,0.0,0.0,0.0,-0.995184726672,-0.995184726672
86.81640625,0.0,0.0,0.0,-0.996312612183,-0.996312612183
86.9140625,0.0,0.0,0.0,-0.997290456679,-0.997290456679
87.01171875,0.0,0.0,0.0,-0.9981181129,-0.9981181129
87.109375,0.0,0.0,0.0,-0.998795456205,-0.998795456205
87.20703125,0.0,0.0,0.0,-0.999322384588,-0.999322384588
87.3046875,0.0,0.0,0.0,-0.999698818696,-0.999698818696
87.40234375,0.0,0.0,0.0,-0.999924701839,-0.999924701839
87.5,0.0,0.0,0.0,-1.0,-1.0
cell midpoint,h,G,u(m/s),bed,w
-112.5,0.0,0.0,0.0,-1.0,-1.0
-112.40234375,0.0,0.0,0.0,-0.999924701839,-0.999924701839
-112.3046875,0.0,0.0,0.0,-0.999698818696,-0.999698818696
-112.20703125,0.0,0.0,0.0,-0.999322384588,-0.999322384588
-112.109375,0.0,0.0,0.0,-0.998795456205,-0.998795456205
-112.01171875,0.0,0.0,0.0,-0.9981181129,-0.9981181129
-111.9140625,0.0,0.0,0.0,-0.997290456679,-0.997290456679
-111.81640625,0.0,0.0,0.0,-0.996312612183,-0.996312612183
-111.71875,0.0,0.0,0.0,-0.995184726672,-0.995184726672
-111.62109375,0.0,0.0,0.0,-0.993906970002,-0.993906970002
-111.5234375,0.0,0.0,0.0,-0.992479534599,-0.992479534599
-111.42578125,0.0,0.0,0.0,-0.990902635428,-0.990902635428
-111.328125,0.0,0.0,0.0,-0.989176509965,-0.989176509965
-111.23046875,0.0,0.0,0.0,-0.987301418158,-0.987301418158
-111.1328125,0.0,0.0,0.0,-0.985277642389,-0.985277642389
-111.03515625,0.0,0.0,0.0,-0.983105487431,-0.983105487431
-110.9375,0.0,0.0,0.0,-0.980785280403,-0.980785280403
-110.83984375,0.0,0.0,0.0,-0.97831737072,-0.97831737072
-110.7421875,0.0,0.0,0.0,-0.975702130039,-0.975702130039
-110.64453125,0.0,0.0,0.0,-0.972939952206,-0.972939952206
-110.546875,0.0,0.0,0.0,-0.970031253195,-0.970031253195
-110.44921875,0.0,0.0,0.0,-0.966976471045,-0.966976471045
-110.3515625,0.0,0.0,0.0,-0.963776065795,-0.963776065795
-110.25390625,0.0,0.0,0.0,-0.960430519416,-0.960430519416
-110.15625,0.0,0.0,0.0,-0.956940335732,-0.956940335732
-110.05859375,0.0,0.0,0.0,-0.953306040354,-0.953306040354
-109.9609375,0.0,0.0,0.0,-0.949528180593,-0.949528180593
-109.86328125,0.0,0.0,0.0,-0.945607325381,-0.945607325381
-109.765625,0.0,0.0,0.0,-0.941544065183,-0.941544065183
-109.66796875,0.0,0.0,0.0,-0.937339011913,-0.937339011913
-109.5703125,0.0,0.0,0.0,-0.932992798835,-0.932992798835
-109.47265625,0.0,0.0,0.0,-0.928506080473,-0.928506080473
-109.375,0.0,0.0,0.0,-0.923879532511,-0.923879532511
-109.27734375,0.0,0.0,0.0,-0.91911385169,-0.91911385169
-109.1796875,0.0,0.0,0.0,-0.914209755704,-0.914209755704
-109.08203125,0.0,0.0,0.0,-0.909167983091,-0.909167983091
-108.984375,0.0,0.0,0.0,-0.903989293123,-0.903989293123
-108.88671875,0.0,0.0,0.0,-0.898674465694,-0.898674465694
-108.7890625,0.0,0.0,0.0,-0.893224301196,-0.893224301196
-108.69140625,0.0,0.0,0.0,-0.887639620403,-0.887639620403
-108.59375,0.0,0.0,0.0,-0.881921264348,-0.881921264348
-108.49609375,0.0,0.0,0.0,-0.876070094195,-0.876070094195
-108.3984375,0.0,0.0,0.0,-0.870086991109,-0.870086991109
-108.30078125,0.0,0.0,0.0,-0.863972856122,-0.863972856122
-108.203125,0.0,0.0,0.0,-0.85772861,-0.85772861
-108.10546875,0.0,0.0,0.0,-0.851355193105,-0.851355193105
-108.0078125,0.0,0.0,0.0,-0.84485356525,-0.84485356525
-107.91015625,0.0,0.0,0.0,-0.838224705555,-0.838224705555
-107.8125,0.0,0.0,0.0,-0.831469612303,-0.831469612303
-107.71484375,0.0,0.0,0.0,-0.824589302785,-0.824589302785
-107.6171875,0.0,0.0,0.0,-0.817584813152,-0.817584813152
-107.51953125,0.0,0.0,0.0,-0.810457198253,-0.810457198253
-107.421875,0.0,0.0,0.0,-0.803207531481,-0.803207531481
-107.32421875,0.0,0.0,0.0,-0.795836904609,-0.795836904609
-107.2265625,0.0,0.0,0.0,-0.788346427627,-0.788346427627
-107.12890625,0.0,0.0,0.0,-0.780737228572,-0.780737228572
-107.03125,0.0,0.0,0.0,-0.773010453363,-0.773010453363
-106.93359375,0.0,0.0,0.0,-0.765167265622,-0.765167265622
-106.8359375,0.0,0.0,0.0,-0.757208846506,-0.757208846506
-106.73828125,0.0,0.0,0.0,-0.749136394523,-0.749136394523
-106.640625,0.0,0.0,0.0,-0.740951125355,-0.740951125355
-106.54296875,0.0,0.0,0.0,-0.732654271672,-0.732654271672
-106.4453125,0.0,0.0,0.0,-0.724247082951,-0.724247082951
-106.34765625,0.0,0.0,0.0,-0.715730825284,-0.715730825284
-106.25,0.0,0.0,0.0,-0.707106781187,-0.707106781187
-106.15234375,0.0,0.0,0.0,-0.698376249409,-0.698376249409
-106.0546875,0.0,0.0,0.0,-0.689540544737,-0.689540544737
-105.95703125,0.0,0.0,0.0,-0.680600997795,-0.680600997795
-105.859375,0.0,0.0,0.0,-0.671558954847,-0.671558954847
-105.76171875,0.0,0.0,0.0,-0.66241577759,-0.66241577759
-105.6640625,0.0,0.0,0.0,-0.653172842954,-0.653172842954
-105.56640625,0.0,0.0,0.0,-0.64383154289,-0.64383154289
-105.46875,0.0,0.0,0.0,-0.634393284164,-0.634393284164
-105.37109375,0.0,0.0,0.0,-0.624859488142,-0.624859488142
-105.2734375,0.0,0.0,0.0,-0.615231590581,-0.615231590581
-105.17578125,0.0,0.0,0.0,-0.605511041404,-0.605511041404
-105.078125,0.0,0.0,0.0,-0.595699304492,-0.595699304492
-104.98046875,0.0,0.0,0.0,-0.585797857456,-0.585797857456
-104.8828125,0.0,0.0,0.0,-0.575808191418,-0.575808191418
-104.78515625,0.0,0.0,0.0,-0.565731810784,-0.565731810784
-104.6875,0.0,0.0,0.0,-0.55557023302,-0.55557023302
-104.58984375,0.0,0.0,0.0,-0.545324988422,-0.545324988422
-104.4921875,0.0,0.0,0.0,-0.534997619887,-0.534997619887
-104.39453125,0.0,0.0,0.0,-0.524589682678,-0.524589682678
-104.296875,0.0,0.0,0.0,-0.514102744193,-0.514102744193
-104.19921875,0.0,0.0,0.0,-0.503538383726,-0.503538383726
-104.1015625,0.0,0.0,0.0,-0.49289819223,-0.49289819223
-104.00390625,0.0,0.0,0.0,-0.482183772079,-0.482183772079
-103.90625,0.0,0.0,0.0,-0.471396736826,-0.471396736826
-103.80859375,0.0,0.0,0.0,-0.460538710958,-0.460538710958
-103.7109375,0.0,0.0,0.0,-0.449611329655,-0.449611329655
-103.61328125,0.0,0.0,0.0,-0.438616238539,-0.438616238539
-103.515625,0.0,0.0,0.0,-0.42755509343,-0.42755509343
-103.41796875,0.0,0.0,0.0,-0.416429560098,-0.416429560098
-103.3203125,0.0,0.0,0.0,-0.405241314005,-0.405241314005
